3.505678223532362381e+01	1.618760495009540534e+01	7.851122917747551000e+00	1.291096007903663079e+01	-2.404119814183342996e+01	-6.874084009104723059e+00	1.037584886848357790e+01	-7.820662023652702466e+00
5.106239972041668551e+01	-1.480960756780918608e+01	-1.119192422479719262e+01	7.947956435975427780e+00	-2.272197735699150556e+01	-1.086419417096770701e+01	2.484903585049283592e+01	7.355109621331135550e+00
-3.371578272704936552e+01	2.539458636178332451e+00	9.318758610898091987e+00	4.575256642647623551e+00	1.223407084522457389e+01	4.677467802462760282e-01	3.245226586064127616e+00	-4.256462247576738633e+00
-5.471840225637194521e+00	6.655194807119248601e+00	7.028660386918533121e+00	1.318022450956934577e+01	1.414066483653115469e+01	5.632022353208282262e+00	3.370398246192686464e+00	-1.070414919680233901e+01
-3.760994704962257629e+01	9.017122987511401178e-01	-7.898506100205660907e+00	-9.010828745929963191e+00	-3.360181565981479768e+00	6.735776945230703028e+00	-2.504635460223337162e+00	-8.427732799398375718e+00
-2.689606209986795449e+01	3.997894368996335768e+00	-7.097711613976421141e+00	6.353532356704882922e+00	2.815294234406121365e+00	-1.148955977556913766e+01	-1.067515424716213746e+00	-6.927945130666241624e+00
-2.542249426692815106e+01	-7.396921900698533170e-01	1.859150351310982785e+01	5.223123026769935229e-02	5.837504383376404427e+00	8.661657324104568900e+00	1.285308246379922892e+01	1.937410139599481163e+00
-2.062713112465972998e+01	-6.444753963016371934e+00	-1.376978570151800874e+01	1.838162784967263619e+01	9.378511269960377872e-01	-6.236748172094515041e+00	-5.107716724987714230e-01	-2.108558139233805306e+00
-1.871206986944739015e+01	2.250683119389312026e+01	-7.428205329017305125e+00	-5.184462176039898118e+00	-1.307201775727790150e+01	1.224548769783415736e+01	-8.892088278737244167e+00	3.872608537707243226e+00
-3.701335381494856591e+01	-4.529002936077974439e+00	-1.504217057471426422e+00	-1.591135785455575302e+01	3.916568514961628722e+00	-1.168478162692508038e+00	2.131808808245197362e+00	-8.669876069934417728e+00
5.348931203797075540e+01	-1.006250638519555984e+00	2.416499078972668002e+01	8.395247854688820510e+00	2.182202372420769265e+01	-1.920881323222001225e+00	-6.501225660902964165e+00	1.393242138829760668e+00
-2.825764902676071344e+01	3.343544238566348525e+00	-2.950297981719227192e+00	2.265527334603552134e+01	5.625574072603330755e+00	-2.669006447445680763e+01	-1.420066417929233538e+01	-1.866875871759083338e+01
-1.242130892487665506e+01	-5.117370761676771629e-01	1.557466295319236593e+01	6.484280323655051248e+00	9.452472186019624800e+00	1.443470163819373431e+00	3.844573309066171340e+00	-6.381273538477263862e+00
1.471097753380542272e+01	1.152788670040180286e+01	2.561863321204686272e+01	-3.110473062957936019e+00	-1.503303161537756694e+01	-2.276523259945671285e+00	5.667246479014611538e+00	-5.317116346059702181e+00
-1.569776165873849116e+01	-5.368837840730367184e-01	-1.435267526431101359e+01	8.828119751938677595e+00	1.660425936459586538e+01	7.419803981794495407e+00	-4.999538808236160037e+00	-4.528153463970176595e+00
-3.846439713775604474e+01	5.023882691278698687e+00	1.364862050179242559e+01	1.295142404869176289e+01	4.298501763894199357e+00	-2.936080355431265332e+00	-1.960771952909042604e+00	-3.150123462858116508e+00
5.108622483863434383e+01	-3.966469057101729589e+01	-1.212920738761229345e+01	1.277167177776148499e+01	2.399907051280252279e+00	-3.157579033974273197e-01	-3.977201373464505529e+00	-5.837389890874369769e+00
1.921274960820827360e+01	1.807336234356710536e+00	-4.184599658323705995e+01	4.190076540842013308e+00	-1.566892001379969024e+01	1.696643254343021923e+01	-1.352049116460798928e+01	1.989345986525801635e+00
2.301741302431535274e+01	3.208379506978812401e+01	-3.148917410377370985e+01	-2.294775318362606065e+00	-2.365533234954397912e+01	-9.052007686854668389e-01	-2.323059886381390271e+01	-1.313831681277618380e+01
6.433346433588830848e+01	-1.740255641962583200e+00	3.185073967394949968e+00	1.765616584747979090e+01	-1.615442335688052822e+01	-2.315378978912466224e+01	4.151694109772338770e+00	-9.189484947719861907e+00
-3.572337255282779012e+01	-6.907118085701301702e+00	-6.734555319109553295e+00	-4.976060091672040997e+00	1.533818175758620450e+00	2.493684112971673805e+00	7.489228320050905552e+00	-1.210359999968779521e+00
-4.275725452318106790e+01	1.147845002324899832e+00	1.393583474968255631e+00	-1.414149629044935352e+00	2.050393023469688547e+00	-1.574270805677293161e+00	-2.228249605224653873e+00	-4.347759491557086631e-01
-2.226952367994587334e+01	-5.216399858283214286e+00	-1.572132502317502123e+01	1.317400422001405325e+01	1.049391251504086853e+01	-2.874944405447800833e+00	-2.285504230523129010e+00	-3.092809493340549221e-01
-2.053716061657453551e+01	1.474957111185188907e+00	-1.027687117171049991e+01	7.380126684717070340e+00	-2.056200286333674576e+00	-3.934176265697463482e+00	2.261454791977716816e+00	-1.223761857479492399e+00
3.307893264043377002e+01	3.841053315566259840e+01	7.297807869361556676e+00	-4.476084160752969154e+01	3.145004641607055262e+01	-5.286228297177106850e-01	-7.059211951874494240e+00	1.029086662175774380e+00
-1.233230522299296616e+01	2.562555046270364567e+00	-1.400385486258057632e+01	1.750108800173805079e+01	1.346107889356190190e+00	1.276173875777895006e+01	4.085244780072954107e+00	1.886712744013283372e+00
1.871754945381333712e+01	2.826602003386739170e+01	-1.392297136077886854e+01	-1.776530039694964458e+01	-3.452028246434726810e+01	-9.919130216472582973e+00	8.343264704600347414e+00	1.368985262905933276e+01
-3.257906784370985775e+01	4.716388915506847468e+00	-5.471762229828626367e+00	1.226809574090549759e+01	5.447849539958256493e+00	-1.439821824373245462e+01	9.247185107108535362e+00	-4.159272794008878726e+00
-2.099286333879608790e+01	-1.083919632698266611e+01	-6.497209101957004407e+00	4.817473439183755701e+00	-1.663272772232219410e+01	-9.766824846496109380e-01	2.644890651780591462e+00	-5.433911421044014922e+00
2.542673405081443150e+01	-5.815842700992639891e+01	5.289102627531565304e+01	-3.815843186593497194e+01	-7.249480204564020092e+00	-6.066181935945180292e+00	-8.208278530378336768e+00	-5.746548440925553614e+00
-4.212696992455762768e+01	1.406753188759470063e+01	1.522614767735937846e+01	1.161976717627764799e+01	1.379031335559185223e+01	-2.673494051075131495e+01	-5.279581990408105163e+00	-1.120960448074537474e+01
4.530943166902099506e+01	-4.403171283073721298e+01	-3.658023847707671905e+01	-1.740253404111918556e+01	5.083568716873262616e+00	-9.204450258172050425e+00	-1.297692985763714901e+01	-5.410933314481193079e+00
-6.933538993586030763e+00	-1.243307708489295216e+01	4.161974561893860880e+01	-5.125428001180564408e+00	-4.435047658458269204e+00	2.159194714943857007e-01	2.700088047756886933e+00	-4.155723478340126675e+00
3.249227406128541418e+01	3.500713966247361242e+01	2.797779879607213260e+01	-2.898054309638705917e+01	-1.381554940477089488e+01	-6.668222762286268868e-02	-9.202984541346179270e+00	-1.023299598425615997e+01
-1.189420822342437134e+01	2.709548738359547571e+01	-1.224801827485149275e+01	1.064892598477421792e+01	1.077629408197149097e+01	-7.820987310243301849e+00	5.796326323344438869e+00	-6.766627075159983740e+00
1.039219687160044714e+01	2.050839150140653189e+01	-1.181453103927957748e+01	1.531747437747960561e+01	1.446631486912784048e+01	1.299868791638388821e+01	5.090630454919028658e+00	8.532856432519583478e+00
-1.269416544035170347e+01	-5.392680961201439693e+00	1.109329185367462278e+00	-1.182260687581560354e+01	-8.406776344942013424e+00	1.300161886034517700e+01	8.760928407194215950e+00	1.368094877843614476e+01
-3.819819690324057859e+01	-7.205931221400063258e+00	1.708679594026155257e+01	9.877996811849703018e-01	-2.173172678175574468e+00	-2.615228433623270288e+00	-1.927832064753315588e+00	-1.722574525185849481e+01
-2.649696114534263103e+01	1.118820965332614570e+01	3.158855756592270914e-01	-3.781094234744630800e+00	1.403707701830301602e+01	-5.186914741681238894e-01	-1.700761555630123795e-02	-7.618520714832292207e+00
-8.207110769382749638e+00	-2.686110704236560620e-01	-2.637890124573506867e+01	2.137926858154461840e+01	2.675411038437033984e+00	-2.230478926917206728e+00	3.349961545573411303e+00	-4.630686084481140163e+00
-4.685041461804734553e+01	-9.126549930498120133e+00	-3.116325605408150068e+00	-3.164586710077402110e+00	1.087194490889663356e+01	-4.015372557219078153e+00	4.543797758031954181e+00	-1.661917205233468087e+00
-4.205294325830804780e+01	-2.159779284728153836e+00	6.987899662842925075e+00	-6.518933184831019467e+00	5.638105908311484171e+00	-1.360920238588908315e+00	1.356412695255689194e+00	-2.630580646039698767e+00
-2.753222057232012787e+01	1.114385843861681202e+01	5.037781172280028086e-01	5.355787866254819285e+00	3.975188765617023279e+00	6.057602010348720256e+00	1.656768434571721516e+00	2.214831509304579171e+00
-3.704889153511868471e+01	1.672415582241841037e+01	-9.110672176419013724e+00	9.725382431639408853e-01	-1.678045786484581248e+00	-2.255541898799712897e+00	-8.452973295193066949e-02	9.529377355351814627e-01
-3.409827039179938879e+01	-1.711382227130548372e+01	2.471107865885661070e+01	-2.366177829540506483e+00	-7.518274094937811292e+00	1.882532604832791279e+00	9.981611510247971886e-01	1.030411502725496220e+01
-4.615349254357830944e+01	-2.470083853480163327e+01	2.361065182104885363e+00	-1.382120183420414428e+01	6.041308236573647683e+00	1.312046248894148226e+00	7.796092636005084842e+00	-4.963465917455147647e+00
5.775849313613968405e+01	-9.602083081886611637e+00	2.462520949354893851e+00	2.084197147615584456e+01	-1.347620518054458427e-01	-2.797434050331349731e+00	1.390568063431802237e+01	-2.079918461128353435e+00
-2.642088966547348505e+01	1.553295200101788787e+01	-1.457432010668013511e+01	2.598479017563869675e+00	-2.130444226311480449e+00	1.394687606393727020e+00	-1.992763507198838324e+00	1.102689918666321667e+01
-4.227069305380997122e+01	3.440839754831237052e+00	5.812967418213359494e+00	1.723468498424280737e+00	-1.476378028009463161e+00	1.331802421828939265e+00	-9.372252118847727687e+00	-1.432490347893325744e+00
4.024445944870390690e+01	-2.775502066928156708e+01	7.622856635641701573e+00	2.876744378949166858e+01	-8.965869194316990587e+00	1.142083230326161036e+01	-1.528372744285569063e+01	-9.778638098756053054e+00
-9.878257997978534988e+00	1.412718393106460368e+01	-1.863540306575519523e+01	2.367139721421488119e+01	1.721678173397543921e+00	-7.248567947315417648e+00	-2.572784159441908081e+00	-9.315093721703357588e+00
-3.470788027699680356e+01	-6.610139199572317992e+00	1.599749000377680019e+01	-5.686290804573473245e+00	-3.605285595780593599e+00	-7.551236683131683947e+00	6.548185965859841140e+00	5.425795675831526221e-01
-3.144814735054579558e+01	7.484797214058836801e+00	5.851706570857599488e+00	-5.805457803489320945e+00	-8.246380552747476500e-01	8.484870710896792900e+00	-4.143481216339296225e+00	-4.511348052882262039e+00
-2.422661381861940200e+01	5.662721856933471187e+00	-2.176228026157065010e+00	1.103599133004216348e+01	6.150972608874404557e+00	1.084957348948081801e+01	6.984898372013853773e+00	1.154562000852981463e+01
-3.280426403807069136e+01	4.926494246498023699e+00	5.178130886020180235e+00	1.222186342002536463e+01	1.175443811366092772e+00	-8.105349771076690857e+00	-1.812517285060435857e+00	-1.034657145224288577e+01
2.999711463503905762e+01	-3.463981650050552474e+01	-1.857950349787232014e+01	1.064633031208919789e+01	5.745150330513293380e-01	-9.634935532158147353e+00	-2.907991270747001700e+00	-1.364385024672076341e+01
-2.580493772786076789e+01	1.487144844666373089e+01	-8.708697985250429596e+00	4.962989288612951633e+00	8.813744073357995035e+00	1.134952179966762564e+01	6.256813920864938705e-01	4.673010436647507149e+00
5.734360046922200382e+01	-7.143369943849535275e+00	-1.898117064113982266e+01	9.716022592568497984e+00	-1.955707844252044580e+01	-1.958771292675495346e+01	1.658161571727272587e+01	6.539508540126036662e-01
3.602593590224872599e+01	-6.409657848352438236e+01	4.040214789446446630e+00	-1.548261794326047180e+01	1.117719675500631560e+00	-8.455675993918465139e+00	1.398477167756311257e+00	5.473349455403155872e+00
-3.853694459148209717e+01	2.027422640234436813e+01	2.314416861887788723e+00	7.155455029460284777e+00	5.131791812765879257e+00	-2.318720398268424354e+00	-6.911785764849561531e+00	-3.097607149996101317e+00
-3.633128600425096977e+01	5.528332609954431653e+00	1.517079565659495755e+00	-7.663072825845381075e+00	2.153254265978473470e+00	-5.703901212291097700e+00	1.247968741337735565e+01	7.268616785250495482e+00
4.942665928306711720e+01	-2.724383418662372236e+01	-3.924703396183167659e+00	1.974227964310349392e+01	-1.648795083090191227e+01	-6.434714092378413852e+01	1.724631000745979748e+01	1.367190482395326434e+01
1.410346747841313864e+01	3.509090151134579116e+01	-1.984065894956658127e+01	-9.982179895043872264e+00	-3.592181100787536252e+01	-3.967076543582542580e+00	7.988400487078738621e+00	4.776425755128184569e+00
2.936338436810821051e+01	1.482576703466344625e+01	5.596663549275618266e+00	-3.197170355179112633e+00	-2.993348506412328902e+01	-5.716234545283211510e+00	4.266387312056651560e+00	-3.459815524320566937e-01
2.875632698694412781e+01	2.264209604248006613e+01	1.294864113163275654e+00	-2.382021700877519166e+01	3.560086636126660409e+01	1.487233636849754603e+01	2.648252635291894475e+00	1.210920227424397089e+00
-7.211419890279249678e+00	-2.036327357677417127e-01	6.308282806510857377e+00	1.884364266996225012e+01	1.209929591027296425e+01	8.376338373294487383e+00	-6.061171605504006799e+00	-8.606609560975359230e+00
-1.476128108465435496e+01	-1.501493445778295133e+00	-1.747386619967606691e+01	2.161692682267121768e+01	-9.250855025402225706e+00	-2.766135656487314520e+00	6.009569279343770276e+00	-1.000945983766398761e+00
4.308567029501638501e+01	-1.234203188290538877e+00	5.104426192703528820e+00	5.873820460846209457e+00	-7.795070216824349529e+00	-6.207790446637024395e+00	1.251622476255448291e+01	-1.645040027286513151e+01
-3.023654043437935712e+01	-1.902620026177036294e+01	3.669397247943579021e+00	-9.850863931330637868e+00	1.819712328397049106e+00	-2.904829991879663176e+00	5.591958144816993936e+00	-1.082529176572523788e+01
-3.355796062333963192e+01	-1.054959046418847413e+00	-1.272818657344717685e+01	-7.067055863630346657e+00	1.068013304621238468e+01	-1.049326333425705693e+00	-3.432597772299414984e+00	-1.823835303400637287e+01
1.952272811674497532e+01	2.376394164985570256e+01	1.423295299377893031e+01	-4.677433327374956207e+01	1.094890572344379187e+01	-4.959752623946305228e+00	4.234504509768245661e+00	1.582654773348804111e+00
4.093948684714509767e+01	-1.149799706003564026e+01	-1.108800810069572940e+01	1.452655575956403133e+01	-1.265769527585974608e+01	-1.476482116277058232e+01	9.547702070292610088e+00	-2.329388617664459371e+00
-9.989654290756904587e+00	-1.629612569052035553e+01	3.579402709823212181e+00	8.251643705608737278e+00	4.779707379741271467e+00	6.721873030130320892e+00	-9.595393200901380482e+00	-7.812179889469116567e+00
-3.817484536880409252e+01	6.375570595399382867e+00	-6.730490169695333869e+00	7.961841225418244683e+00	-2.451450995702177393e-01	-1.632247929780891127e+01	-1.557162969556597831e+00	2.857467093910621148e-01
-3.796548078533921711e+01	-5.515969526098800202e+00	5.762028905337105655e+00	-1.764313265557779076e+01	-4.826697016268020946e+00	4.884872337425286148e-01	1.565803802071251694e+00	-8.747437230648916540e+00
-5.098805967937469319e+00	-4.713324340211958452e-01	1.082817970497932691e+01	7.326470126121612303e+00	-4.811998653195475484e+00	1.317982271436666331e+01	4.730466605988882800e-01	-8.096743251403609065e+00
-4.819201766816461685e+01	-1.827895784046792205e+00	-2.557628566767558009e+00	-5.889873043087381355e-01	7.121588944074283667e+00	-9.337994835495289081e+00	-3.260300510391207052e+00	2.304511404482175063e+00
-2.822766446274585306e+01	6.846935338889104106e-01	2.834133802045116113e+01	1.359660671476833649e+01	1.930103429693517336e+00	-7.863238766173214600e+00	-9.589906870203456890e+00	-2.881576386748139651e+00
1.610606342735239593e+01	1.335331610532588442e+01	7.167770766210482591e+00	-1.344516743867702857e+01	-2.741338143445046427e+01	-8.337516932885615795e-01	1.461640843995293082e+01	-7.951649553381118452e+00
4.535884485922423437e+01	3.990962985399458596e+00	8.269637350524329023e+00	1.656956570294333630e+01	5.354608422019927261e+00	-2.368154504309404329e-01	1.869230449781807835e+01	-4.613493872383209293e+00
5.194488657768447126e+01	4.173220061202663800e+01	-1.927443176584147722e+01	-1.756782903664875661e+01	1.794565979504758246e+01	-4.211336683982449536e+00	-9.062233865896937246e+00	9.175175321688834318e-01
